Iteration,Loss
13422,0.10523657500743866
13423,0.11412166804075241
13424,0.10706860572099686
13425,0.07901167869567871
13426,0.08877727389335632
13427,0.09385544806718826
13428,0.07479753345251083
13429,0.10808097571134567
13430,0.08122707903385162
13431,0.07520610094070435
13432,0.08731015026569366
13433,0.08811348676681519
13434,0.10609430074691772
13435,0.09634337574243546
13436,0.06470411270856857
13437,0.1319640427827835
13438,0.08439037948846817
13439,0.09007946401834488
13440,0.1019228994846344
13441,0.11075513064861298
13442,0.11784753948450089
13443,0.08976203948259354
13444,0.07193879783153534
13445,0.11499384790658951
13446,0.1162092536687851
13447,0.14453613758087158
13448,0.09710825979709625
13449,0.11962306499481201
13450,0.09696605801582336
13451,0.13175331056118011
13452,0.11586064845323563
13453,0.07755347341299057
13454,0.07693222910165787
13455,0.1122015118598938
13456,0.1018880233168602
13457,0.0807906910777092
13458,0.12996548414230347
13459,0.10933609306812286
13460,0.11160526424646378
13461,0.08672518283128738
13462,0.11090251058340073
13463,0.12433353811502457
13464,0.11160619556903839
13465,0.16159608960151672
13466,0.11701691150665283
13467,0.08563483506441116
13468,0.08942627906799316
13469,0.08246302604675293
13470,0.09468192607164383
13471,0.0871962159872055
13472,0.09934812784194946
13473,0.10076481103897095
13474,0.1275554746389389
13475,0.0944773331284523
13476,0.12008770555257797
13477,0.07710803300142288
13478,0.08335218578577042
13479,0.12710177898406982
13480,0.11386226862668991
13481,0.13106516003608704
13482,0.11303048580884933
13483,0.12391707301139832
13484,0.10398045182228088
13485,0.09192552417516708
13486,0.12128102779388428
13487,0.11659388989210129
13488,0.1642204225063324
13489,0.09936771541833878
13490,0.09978789836168289
13491,0.09472706913948059
13492,0.12252562493085861
13493,0.08840291947126389
13494,0.06116010248661041
13495,0.11591602116823196
13496,0.08611792325973511
13497,0.12223070114850998
13498,0.11048572510480881
13499,0.07096192240715027
13500,0.09764809906482697
13501,0.09832017868757248
13502,0.10062717646360397
13503,0.11709808558225632
13504,0.11528638750314713
13505,0.0989077165722847
13506,0.12171602249145508
13507,0.1346236616373062
13508,0.07726112008094788
13509,0.07330243289470673
13510,0.12271302193403244
13511,0.12017853558063507
13512,0.13164256513118744
13513,0.12304963171482086
13514,0.09782292693853378
13515,0.12658752501010895
13516,0.09132754057645798
13517,0.12054649740457535
13518,0.13457037508487701
13519,0.08587907999753952
13520,0.11907392740249634
13521,0.13902541995048523
13522,0.10409440845251083
13523,0.11103208363056183
13524,0.16383492946624756
13525,0.07506485283374786
13526,0.09940127283334732
13527,0.1378459632396698
13528,0.10757869482040405
13529,0.09459073841571808
13530,0.0919342041015625
13531,0.11763929575681686
13532,0.09915999323129654
13533,0.10177396237850189
13534,0.09673355519771576
13535,0.10314472764730453
13536,0.09206955879926682
13537,0.1114584282040596
13538,0.07978565245866776
13539,0.15935775637626648
13540,0.11121181398630142
13541,0.07978013902902603
13542,0.09654463082551956
13543,0.11683560162782669
13544,0.10910914093255997
13545,0.10925567150115967
13546,0.09276100993156433
13547,0.08888302743434906
13548,0.09194645285606384
13549,0.080169677734375
13550,0.09939148277044296
13551,0.1104431003332138
13552,0.11585178971290588
13553,0.10058531165122986
13554,0.1464487612247467
13555,0.07816987484693527
13556,0.1200748160481453
13557,0.06819844245910645
13558,0.11720599234104156
13559,0.08472884446382523
13560,0.10970236361026764
13561,0.10684213042259216
13562,0.10988720506429672
13563,0.10750222206115723
13564,0.10423634946346283
13565,0.08191913366317749
13566,0.10004211217164993
13567,0.08860646933317184
13568,0.09874293953180313
13569,0.08902682363986969
13570,0.09912705421447754
13571,0.07193957269191742
13572,0.07952513545751572
13573,0.1009979397058487
13574,0.10593404620885849
13575,0.09871555864810944
13576,0.10479189455509186
13577,0.1129579097032547
13578,0.10278551280498505
13579,0.12424072623252869
13580,0.07136313617229462
13581,0.09641844034194946
13582,0.10611484199762344
13583,0.09743570536375046
13584,0.15040485560894012
13585,0.10783089697360992
13586,0.1521328240633011
13587,0.10505031794309616
13588,0.09456907212734222
13589,0.10411766916513443
13590,0.10062484443187714
13591,0.12142489850521088
13592,0.09592719376087189
13593,0.10933087766170502
13594,0.13442470133304596
13595,0.12416976690292358
13596,0.15824958682060242
13597,0.09839539974927902
13598,0.11409182101488113
13599,0.08485639840364456
13600,0.11656454205513
13601,0.0934501364827156
13602,0.12276335805654526
13603,0.09544026851654053
13604,0.11099410802125931
13605,0.10673459619283676
13606,0.1349388062953949
13607,0.10948586463928223
13608,0.06853941828012466
13609,0.14311422407627106
13610,0.09532113373279572
13611,0.13584910333156586
13612,0.10013068467378616
13613,0.08145789057016373
13614,0.09073637425899506
13615,0.09669023752212524
13616,0.11198879778385162
13617,0.09459545463323593
13618,0.09522353857755661
13619,0.10494229942560196
13620,0.09631765633821487
13621,0.08180288225412369
13622,0.09943263232707977
13623,0.09229134023189545
13624,0.12826772034168243
13625,0.10246363282203674
13626,0.07741256058216095
13627,0.10743166506290436
13628,0.13202181458473206
13629,0.11939290165901184
13630,0.0991535410284996
13631,0.109052874147892
13632,0.11076865345239639
13633,0.11879865825176239
13634,0.12579628825187683
13635,0.11215312033891678
13636,0.09900500625371933
13637,0.11104507744312286
13638,0.09793542325496674
13639,0.12133871018886566
13640,0.09975974261760712
13641,0.14153942465782166
13642,0.17833735048770905
13643,0.10331356525421143
13644,0.10257343202829361
13645,0.08602280914783478
13646,0.1168333888053894
13647,0.11234571784734726
13648,0.17237767577171326
13649,0.18544550240039825
13650,0.09077964723110199
13651,0.11355962604284286
13652,0.140520378947258
13653,0.13866062462329865
13654,0.11133036762475967
13655,0.19003717601299286
13656,0.11291620135307312
13657,0.16448190808296204
13658,0.1727779358625412
13659,0.1633681356906891
13660,0.1954120397567749
13661,0.08752114325761795
13662,0.19674445688724518
13663,0.1138925552368164
13664,0.17871063947677612
13665,0.1302422434091568
13666,0.07916738837957382
13667,0.12389448285102844
13668,0.13715143501758575
13669,0.0834885910153389
13670,0.13543187081813812
13671,0.11475912481546402
13672,0.0905098095536232
13673,0.14869798719882965
13674,0.1781904548406601
13675,0.08679482340812683
13676,0.14152811467647552
13677,0.10225707292556763
13678,0.07368899881839752
13679,0.1735292226076126
13680,0.11432339996099472
13681,0.13260044157505035
13682,0.1824406087398529
13683,0.08048433065414429
13684,0.12171272933483124
13685,0.13616669178009033
13686,0.12343787401914597
13687,0.07970789819955826
13688,0.10729995369911194
13689,0.11890363693237305
13690,0.09624781459569931
13691,0.1828502118587494
13692,0.08379292488098145
13693,0.10487455874681473
13694,0.11954983323812485
13695,0.07755085080862045
13696,0.13378769159317017
13697,0.13176146149635315
13698,0.12840068340301514
13699,0.24885530769824982
13700,0.11042586714029312
13701,0.2215823382139206
13702,0.22186072170734406
13703,0.17167088389396667
13704,0.3817684054374695
13705,0.16303610801696777
13706,0.18957655131816864
13707,0.2728955149650574
13708,0.1841304749250412
13709,0.2148372381925583
13710,0.21747305989265442
13711,0.1439128965139389
13712,0.2067464143037796
13713,0.12091729044914246
13714,0.08862783014774323
13715,0.10592877119779587
13716,0.1585463434457779
13717,0.09962515532970428
13718,0.1312091201543808
13719,0.11785059422254562
13720,0.13308113813400269
13721,0.1213405504822731
13722,0.09279993921518326
13723,0.09449386596679688
13724,0.07164866477251053
13725,0.10054245591163635
13726,0.09295448660850525
13727,0.09848693758249283
13728,0.13185334205627441
13729,0.16100084781646729
13730,0.14290495216846466
13731,0.10440503060817719
13732,0.10992911458015442
13733,0.16942007839679718
13734,0.09704270958900452
13735,0.1856050342321396
13736,0.09873893857002258
13737,0.11522594094276428
13738,0.10481536388397217
13739,0.09632938355207443
13740,0.13042648136615753
13741,0.12989851832389832
13742,0.09464748203754425
13743,0.1097756177186966
13744,0.07111529260873795
13745,0.13071005046367645
13746,0.13806048035621643
13747,0.1337093859910965
13748,0.11286311596632004
13749,0.11984871327877045
13750,0.10793430358171463
13751,0.13229350745677948
13752,0.09941982477903366
13753,0.1494913399219513
13754,0.16014772653579712
13755,0.16494448482990265
13756,0.17770226299762726
13757,0.14846518635749817
13758,0.16795846819877625
13759,0.14766107499599457
13760,0.12209711968898773
13761,0.11467622965574265
13762,0.1411161571741104
13763,0.11757832020521164
13764,0.09916621446609497
13765,0.12839743494987488
13766,0.07824154198169708
13767,0.09469158947467804
13768,0.14174389839172363
13769,0.0909823626279831
13770,0.11876174062490463
13771,0.15227563679218292
13772,0.08240416646003723
13773,0.09094119817018509
13774,0.1466849446296692
13775,0.09850810468196869
13776,0.08403578400611877
13777,0.16481436789035797
13778,0.10438135266304016
13779,0.13926182687282562
13780,0.1487220972776413
13781,0.07282529026269913
13782,0.10972227901220322
13783,0.1369742751121521
13784,0.14102549850940704
13785,0.11403106898069382
13786,0.11577426642179489
13787,0.09707405418157578
13788,0.1312120407819748
13789,0.1103392168879509
13790,0.07439713180065155
13791,0.15749002993106842
13792,0.09552372992038727
13793,0.22545106709003448
13794,0.1818224936723709
13795,0.2304159253835678
13796,0.15418510138988495
13797,0.24009254574775696
13798,0.24723124504089355
13799,0.16188262403011322
13800,0.11134406924247742
13801,0.15455001592636108
13802,0.23712700605392456
13803,0.22683189809322357
13804,0.34696003794670105
13805,0.7024224400520325
13806,1.150795578956604
13807,0.6781165599822998
13808,0.3516746461391449
13809,0.3698878884315491
13810,0.5861368775367737
13811,0.35018473863601685
13812,0.24022403359413147
13813,0.6160542964935303
13814,0.21931681036949158
13815,0.30230075120925903
13816,0.3667756915092468
13817,0.21255987882614136
13818,0.17719562351703644
13819,0.18870402872562408
13820,0.20632193982601166
13821,0.24891147017478943
13822,0.21614854037761688
13823,0.18533417582511902
13824,0.2839515805244446
13825,0.4046543538570404
13826,0.1970839947462082
13827,0.22238174080848694
13828,0.17151877284049988
13829,0.2192351371049881
13830,0.19577041268348694
13831,0.18200896680355072
13832,0.12272980809211731
13833,0.16427451372146606
13834,0.1543571501970291
13835,0.11504629999399185
13836,0.12600500881671906
13837,0.13295353949069977
13838,0.17817801237106323
13839,0.13681374490261078
13840,0.10727116465568542
13841,0.15344971418380737
13842,0.16079647839069366
13843,0.18762455880641937
13844,0.12916329503059387
13845,0.13791219890117645
13846,0.13377107679843903
13847,0.16879743337631226
13848,0.13970249891281128
13849,0.11980827897787094
13850,0.13395370543003082
13851,0.1279243528842926
13852,0.11110156029462814
13853,0.15268458425998688
13854,0.13033443689346313
13855,0.09965573996305466
13856,0.181887686252594
13857,0.12537021934986115
13858,0.1061171442270279
13859,0.11272669583559036
13860,0.1200876384973526
13861,0.1610323190689087
13862,0.17746467888355255
13863,0.12034684419631958
13864,0.32078680396080017
13865,0.13213995099067688
13866,0.15022683143615723
13867,0.30723249912261963
13868,0.10053584724664688
13869,0.27534738183021545
13870,0.19484595954418182
13871,0.15016406774520874
13872,0.21576455235481262
13873,0.1585053950548172
13874,0.2297016680240631
13875,0.21132737398147583
13876,0.15737758576869965
13877,0.22649599611759186
13878,0.1935320496559143
13879,0.18949343264102936
13880,0.3264332711696625
13881,0.14557385444641113
13882,0.18568168580532074
13883,0.19376669824123383
13884,0.20640164613723755
13885,0.253651887178421
13886,0.09015439450740814
13887,0.1274670511484146
13888,0.11514389514923096
13889,0.1146671324968338
13890,0.06792154163122177
13891,0.08926647156476974
13892,0.08662835508584976
13893,0.13791200518608093
13894,0.15510156750679016
13895,0.11184018105268478
13896,0.0784263014793396
13897,0.10949049144983292
13898,0.10203646868467331
13899,0.10506962984800339
13900,0.09246774762868881
13901,0.07784091681241989
13902,0.08983489125967026
13903,0.09640674293041229
13904,0.10470927506685257
13905,0.09179124236106873
13906,0.1114436537027359
13907,0.09385792911052704
13908,0.09866359829902649
13909,0.09643574804067612
13910,0.08119644969701767
13911,0.2142341136932373
13912,0.08258260786533356
13913,0.10979198664426804
13914,0.1128021627664566
13915,0.09667488187551498
13916,0.26632487773895264
13917,0.10075235366821289
13918,0.10330969095230103
13919,0.2096552699804306
13920,0.1178266778588295
13921,0.21355471014976501
13922,0.1331179291009903
13923,0.17801910638809204
13924,0.11893066763877869
13925,0.1532418131828308
13926,0.109999880194664
13927,0.13393734395503998
13928,0.15972952544689178
13929,0.12607230246067047
13930,0.17964307963848114
13931,0.15500164031982422
13932,0.17259058356285095
13933,0.14662718772888184
13934,0.18831120431423187
13935,0.18895190954208374
13936,0.10301683098077774
13937,0.18022388219833374
13938,0.13759087026119232
13939,0.1345047652721405
13940,0.13042576611042023
13941,0.09953602403402328
13942,0.11001835763454437
13943,0.19190514087677002
13944,0.09252393990755081
13945,0.09707373380661011
13946,0.13422617316246033
13947,0.09904076159000397
13948,0.1489025056362152
13949,0.11163879930973053
13950,0.09022470563650131
13951,0.1195305585861206
13952,0.11349181085824966
13953,0.09835194051265717
13954,0.10715865343809128
13955,0.1171787828207016
13956,0.09852232784032822
13957,0.08479228615760803
13958,0.08918121457099915
13959,0.08605653792619705
13960,0.14724990725517273
13961,0.0915340781211853
13962,0.12540891766548157
13963,0.11075066775083542
13964,0.10053759068250656
13965,0.12471650540828705
13966,0.08863487839698792
13967,0.16243469715118408
13968,0.1063077449798584
13969,0.10405098646879196
13970,0.07701175659894943
13971,0.10401901602745056
13972,0.11181864887475967
13973,0.12042026966810226
13974,0.08362593501806259
13975,0.09177396446466446
13976,0.1357014924287796
13977,0.103048175573349
13978,0.1080779880285263
13979,0.12011964619159698
13980,0.16770242154598236
13981,0.1016807034611702
13982,0.10895595699548721
13983,0.14508146047592163
13984,0.14489714801311493
13985,0.10083778202533722
13986,0.2278902232646942
13987,0.08790438622236252
13988,0.24857869744300842
13989,0.20755042135715485
13990,0.22395382821559906
13991,0.0908966138958931
13992,0.23633864521980286
13993,0.13506267964839935
13994,0.15754756331443787
13995,0.11357174068689346
13996,0.13246187567710876
13997,0.16629284620285034
13998,0.2077420949935913
13999,0.33515021204948425
14000,0.49347132444381714
14001,0.4872164726257324
14002,0.25956591963768005
14003,0.18530486524105072
