Iteration,Loss
33470,0.04020032286643982
33471,0.03602009266614914
33472,0.04140612483024597
33473,0.06304262578487396
33474,0.047815725207328796
33475,0.030188903212547302
33476,0.028599193319678307
33477,0.027528854086995125
33478,0.03872116282582283
33479,0.04053696617484093
33480,0.03459005430340767
33481,0.04593997821211815
33482,0.04178057238459587
33483,0.036310918629169464
33484,0.027017151936888695
33485,0.05329345539212227
33486,0.04601532220840454
33487,0.061443109065294266
33488,0.03243327513337135
33489,0.04646843299269676
33490,0.034280307590961456
33491,0.051795560866594315
33492,0.049898236989974976
33493,0.03685695305466652
33494,0.046454086899757385
33495,0.03448173776268959
33496,0.04423948749899864
33497,0.034190114587545395
33498,0.05844537168741226
33499,0.08549066632986069
33500,0.044637344777584076
33501,0.06861217319965363
33502,0.0338575579226017
33503,0.04920192062854767
33504,0.036872342228889465
33505,0.04883657023310661
33506,0.05005992576479912
33507,0.04363517835736275
33508,0.04025178402662277
33509,0.027499154210090637
33510,0.04377467930316925
33511,0.0555780865252018
33512,0.03884205222129822
33513,0.030662255361676216
33514,0.03938492760062218
33515,0.03703528270125389
33516,0.037492115050554276
33517,0.051062412559986115
33518,0.04668083041906357
33519,0.038215115666389465
33520,0.04494838789105415
33521,0.062265586107969284
33522,0.058178115636110306
33523,0.04378902167081833
33524,0.028570445254445076
33525,0.05564449727535248
33526,0.03476107120513916
33527,0.03468150645494461
33528,0.04127202928066254
33529,0.035447996109724045
33530,0.03422456607222557
33531,0.02727947011590004
33532,0.04038918763399124
33533,0.04102717339992523
33534,0.05012898147106171
33535,0.05491921678185463
33536,0.041255511343479156
33537,0.045755594968795776
33538,0.024281790480017662
33539,0.06373722106218338
33540,0.030569760128855705
33541,0.032479286193847656
33542,0.0519179031252861
33543,0.04048554599285126
33544,0.0518481470644474
33545,0.039192184805870056
33546,0.048009321093559265
33547,0.043340735137462616
33548,0.028463436290621758
33549,0.04074294492602348
33550,0.05904995650053024
33551,0.03271929547190666
33552,0.05409517139196396
33553,0.04195763170719147
33554,0.041731253266334534
33555,0.03738047555088997
33556,0.06706160306930542
33557,0.04066043347120285
33558,0.03168954700231552
33559,0.04030606895685196
33560,0.05545002222061157
33561,0.046872712671756744
33562,0.041732653975486755
33563,0.027464406564831734
33564,0.034732721745967865
33565,0.047297168523073196
33566,0.041979849338531494
33567,0.047171756625175476
33568,0.03105749562382698
33569,0.04831930994987488
33570,0.02900989167392254
33571,0.05193006992340088
33572,0.04332885518670082
33573,0.029404552653431892
33574,0.02932700701057911
33575,0.040942367166280746
33576,0.034095197916030884
33577,0.059735123068094254
33578,0.044386520981788635
33579,0.04235439747571945
33580,0.04049954190850258
33581,0.042550958693027496
33582,0.06844495981931686
33583,0.036390554159879684
33584,0.03590109944343567
33585,0.03452406823635101
33586,0.05003398656845093
33587,0.034454096108675
33588,0.045031748712062836
33589,0.036422863602638245
33590,0.03715965896844864
33591,0.049961332231760025
33592,0.04710324853658676
33593,0.05734540522098541
33594,0.047966066747903824
33595,0.04295695573091507
33596,0.034823037683963776
33597,0.046578407287597656
33598,0.043664440512657166
33599,0.03619913011789322
33600,0.04726763814687729
33601,0.032425303012132645
33602,0.042808350175619125
33603,0.053131334483623505
33604,0.03755444660782814
33605,0.03251919150352478
33606,0.04777847230434418
33607,0.0309408288449049
33608,0.1347944140434265
33609,0.0372343510389328
33610,0.04783818870782852
33611,0.04526204615831375
33612,0.06302669644355774
33613,0.0344039611518383
33614,0.04256617650389671
33615,0.030076894909143448
33616,0.03391546756029129
33617,0.044574808329343796
33618,0.04444827884435654
33619,0.04432301968336105
33620,0.043737079948186874
33621,0.06429987400770187
33622,0.026589589193463326
33623,0.061606407165527344
33624,0.04167444258928299
33625,0.035743243992328644
33626,0.042210403829813004
33627,0.03858961910009384
33628,0.0661473348736763
33629,0.029643213376402855
33630,0.0486467108130455
33631,0.054180361330509186
33632,0.04163743183016777
33633,0.07674268633127213
33634,0.03853081166744232
33635,0.04721364378929138
33636,0.042985957115888596
33637,0.03171159327030182
33638,0.044981904327869415
33639,0.034307993948459625
33640,0.10825476050376892
33641,0.07101589441299438
33642,0.12920013070106506
33643,0.048080842941999435
33644,0.09766507893800735
33645,0.06516720354557037
33646,0.04144053906202316
33647,0.047793708741664886
33648,0.0638466328382492
33649,0.10512146353721619
33650,0.14011447131633759
33651,0.07701873779296875
33652,0.03418021276593208
33653,0.08918189257383347
33654,0.0592954196035862
33655,0.09191084653139114
33656,0.06570535153150558
33657,0.07066210359334946
33658,0.0737450122833252
33659,0.06378620862960815
33660,0.05663878470659256
33661,0.06923700869083405
33662,0.06521604210138321
33663,0.05854618549346924
33664,0.06485332548618317
33665,0.060633089393377304
33666,0.0862908810377121
33667,0.05826293304562569
33668,0.06376691907644272
33669,0.0491972342133522
33670,0.051959212869405746
33671,0.03791799023747444
33672,0.03857779502868652
33673,0.040776707231998444
33674,0.04784649237990379
33675,0.04640638828277588
33676,0.05885704606771469
33677,0.04556660354137421
33678,0.0455046184360981
33679,0.0747862234711647
33680,0.06317362189292908
33681,0.029114359989762306
33682,0.042090222239494324
33683,0.047713909298181534
33684,0.029574740678071976
33685,0.06637366861104965
33686,0.03160182386636734
33687,0.03331859037280083
33688,0.05249736085534096
33689,0.036332160234451294
33690,0.0338912233710289
33691,0.02796398289501667
33692,0.03504210710525513
33693,0.027233609929680824
33694,0.037843767553567886
33695,0.03871411830186844
33696,0.02601918950676918
33697,0.03181133046746254
33698,0.033899884670972824
33699,0.03907768800854683
33700,0.03190679848194122
33701,0.04042011871933937
33702,0.0385478213429451
33703,0.027409546077251434
33704,0.03578662499785423
33705,0.03874273970723152
33706,0.02826867625117302
33707,0.03629297390580177
33708,0.04505661875009537
33709,0.03631215915083885
33710,0.04046450927853584
33711,0.032398808747529984
33712,0.037811946123838425
33713,0.03992640599608421
33714,0.04237937927246094
33715,0.038160085678100586
33716,0.02891618199646473
33717,0.031965143978595734
33718,0.04238995164632797
33719,0.030612030997872353
33720,0.03809868171811104
33721,0.04863996431231499
33722,0.02987288124859333
33723,0.05253924801945686
33724,0.040105246007442474
33725,0.033118609338998795
33726,0.03761567175388336
33727,0.03687822073698044
33728,0.05411234498023987
33729,0.04275638610124588
33730,0.03218657895922661
33731,0.037244122475385666
33732,0.03729090094566345
33733,0.06499280035495758
33734,0.05035041645169258
33735,0.03925366327166557
33736,0.04022900015115738
33737,0.051542315632104874
33738,0.038456328213214874
33739,0.02893432229757309
33740,0.05024164170026779
33741,0.03096902184188366
33742,0.018712235614657402
33743,0.04154789075255394
33744,0.06646107882261276
33745,0.039765696972608566
33746,0.04779733717441559
33747,0.04611160233616829
33748,0.04381328076124191
33749,0.030036285519599915
33750,0.045801497995853424
33751,0.026687374338507652
33752,0.04771416261792183
33753,0.042152125388383865
33754,0.036753199994564056
33755,0.05947849899530411
33756,0.04042033106088638
33757,0.03575681522488594
33758,0.06968867033720016
33759,0.04127580672502518
33760,0.03794073313474655
33761,0.025680551305413246
33762,0.04426280036568642
33763,0.03238310292363167
33764,0.034577034413814545
33765,0.03903782740235329
33766,0.0405660904943943
33767,0.028283871710300446
33768,0.050303492695093155
33769,0.03145058453083038
33770,0.04379378259181976
33771,0.057421065866947174
33772,0.03451714292168617
33773,0.02811957709491253
33774,0.03454029560089111
33775,0.03283168002963066
33776,0.024867724627256393
33777,0.0315592885017395
33778,0.02684345655143261
33779,0.0273294560611248
33780,0.030269812792539597
33781,0.062273938208818436
33782,0.030704941600561142
33783,0.032638758420944214
33784,0.04221803694963455
33785,0.03297838568687439
33786,0.03522781655192375
33787,0.045348159968853
33788,0.05007277801632881
33789,0.04324866458773613
33790,0.024955743923783302
33791,0.035906966775655746
33792,0.03605356439948082
33793,0.06007802486419678
33794,0.043281879276037216
33795,0.03908972442150116
33796,0.029007937759160995
33797,0.05054694786667824
33798,0.04723617061972618
33799,0.0358271449804306
33800,0.033317290246486664
33801,0.04610416665673256
33802,0.039291784167289734
33803,0.03156905621290207
33804,0.050313692539930344
33805,0.048979271203279495
33806,0.04083956405520439
33807,0.05118962749838829
33808,0.036789532750844955
33809,0.047947514802217484
33810,0.03931786119937897
33811,0.04347633570432663
33812,0.04834514111280441
33813,0.037623487412929535
33814,0.04727882146835327
33815,0.028399208560585976
33816,0.028409909456968307
33817,0.07918361574411392
33818,0.03811974078416824
33819,0.023035110905766487
33820,0.04323839396238327
33821,0.029981054365634918
33822,0.028418399393558502
33823,0.0346638523042202
33824,0.03525650501251221
33825,0.04999545216560364
33826,0.03805765137076378
33827,0.04170982539653778
33828,0.061184369027614594
33829,0.04710262641310692
33830,0.048242103308439255
33831,0.06437511742115021
33832,0.04528830945491791
33833,0.02954106405377388
33834,0.05740588158369064
33835,0.040217265486717224
33836,0.033837057650089264
33837,0.0522734671831131
33838,0.03605986759066582
33839,0.04868949577212334
33840,0.0337987020611763
33841,0.0369199737906456
33842,0.042847078293561935
33843,0.04235982522368431
33844,0.04455624148249626
33845,0.05849955230951309
33846,0.038480792194604874
33847,0.03598321974277496
33848,0.0428687259554863
33849,0.043180834501981735
33850,0.031611811369657516
33851,0.03215550258755684
33852,0.03499734029173851
33853,0.04220709949731827
33854,0.042568981647491455
33855,0.028195424005389214
33856,0.04113376513123512
33857,0.04306574910879135
33858,0.047007184475660324
33859,0.02752343937754631
33860,0.05171386897563934
33861,0.027847502380609512
33862,0.053478892892599106
33863,0.03125903755426407
33864,0.031952712684869766
33865,0.0362362377345562
33866,0.05473710224032402
33867,0.02264907769858837
33868,0.042766571044921875
33869,0.04605119675397873
33870,0.05386841669678688
33871,0.040892593562603
33872,0.053787004202604294
33873,0.0356692373752594
33874,0.04923573136329651
33875,0.025522157549858093
33876,0.02974986471235752
33877,0.030053645372390747
33878,0.048986222594976425
33879,0.03962583467364311
33880,0.046673599630594254
33881,0.028343163430690765
33882,0.03968757390975952
33883,0.042513005435466766
33884,0.04980470612645149
33885,0.04373729228973389
33886,0.04499220848083496
33887,0.02673056535422802
33888,0.04611244797706604
33889,0.062286317348480225
33890,0.05343569070100784
33891,0.04077602177858353
33892,0.03295399621129036
33893,0.049185462296009064
33894,0.036003101617097855
33895,0.03301271051168442
33896,0.03837932273745537
33897,0.03578269109129906
33898,0.03378338739275932
33899,0.04575285315513611
33900,0.04457647725939751
33901,0.027774792164564133
33902,0.05006783455610275
33903,0.04593570530414581
33904,0.039938587695360184
33905,0.0628407895565033
33906,0.0433378592133522
33907,0.028899647295475006
33908,0.024401569738984108
33909,0.06443276256322861
33910,0.047102559357881546
33911,0.04619763791561127
33912,0.03572678565979004
33913,0.053409747779369354
33914,0.02779465727508068
33915,0.02679583616554737
33916,0.04230814427137375
33917,0.05988406017422676
33918,0.04061894118785858
33919,0.04388022422790527
33920,0.04263484105467796
33921,0.06383133679628372
33922,0.032924048602581024
33923,0.03942796215415001
33924,0.03937893360853195
33925,0.0457901656627655
33926,0.04576471447944641
33927,0.028223570436239243
33928,0.03329463303089142
33929,0.0352131724357605
33930,0.03560768812894821
33931,0.04374039173126221
33932,0.04643092676997185
33933,0.05192158371210098
33934,0.05189090594649315
33935,0.03383795544505119
33936,0.02873828075826168
33937,0.03303602710366249
33938,0.03512341156601906
33939,0.02978227660059929
33940,0.02933390997350216
33941,0.02899934910237789
33942,0.04038223624229431
33943,0.027313513681292534
33944,0.04333978146314621
33945,0.054270222783088684
33946,0.029033906757831573
33947,0.03994785249233246
33948,0.0636749267578125
33949,0.0520750917494297
33950,0.03640228509902954
33951,0.0322452150285244
33952,0.031796202063560486
33953,0.04813399538397789
33954,0.053037554025650024
33955,0.05022251233458519
33956,0.04342368245124817
33957,0.027963697910308838
33958,0.05523114651441574
33959,0.03029688075184822
33960,0.05001329258084297
33961,0.037875257432460785
33962,0.031953755766153336
33963,0.03143363445997238
33964,0.03531385585665703
33965,0.05681658536195755
33966,0.03878697752952576
33967,0.05081983283162117
33968,0.03863808140158653
33969,0.04221211373806
33970,0.047736093401908875
33971,0.026430701836943626
33972,0.047820497304201126
33973,0.027203934267163277
33974,0.03369034454226494
33975,0.05543440207839012
33976,0.033380839973688126
33977,0.030490504577755928
33978,0.050095416605472565
33979,0.033886492252349854
33980,0.03349444270133972
33981,0.027708953246474266
33982,0.05646160617470741
33983,0.04691588506102562
33984,0.04122045263648033
33985,0.04124651476740837
33986,0.032776448875665665
33987,0.0475427620112896
33988,0.04985690489411354
33989,0.037943970412015915
33990,0.037725601345300674
33991,0.054063308984041214
33992,0.02393701858818531
33993,0.03635242581367493
33994,0.041417960077524185
33995,0.03546156734228134
33996,0.031516674906015396
33997,0.04467529058456421
33998,0.04726564511656761
33999,0.05270018428564072
34000,0.04941666126251221
34001,0.04618946090340614
34002,0.041065920144319534
34003,0.02394603006541729
34004,0.03637346997857094
34005,0.04816197603940964
34006,0.02742747962474823
34007,0.04421868175268173
34008,0.03966004401445389
34009,0.06188983470201492
34010,0.05048297345638275
34011,0.04081553593277931
34012,0.04341913014650345
34013,0.03501104190945625
34014,0.05790027976036072
34015,0.0388573594391346
34016,0.056408852338790894
34017,0.03589225187897682
