Iteration,Loss
4309,0.5511530041694641
4310,0.2665894329547882
4311,0.41997700929641724
4312,0.4071064889431
4313,0.35324323177337646
4314,0.5452065467834473
4315,0.43631088733673096
4316,0.2401764988899231
4317,0.4285498559474945
4318,0.532397985458374
4319,0.3595345616340637
4320,0.6098284125328064
4321,0.3365415334701538
4322,0.30914679169654846
4323,0.5136476159095764
4324,0.34067633748054504
4325,0.4382718503475189
4326,0.3781874179840088
4327,0.2821267247200012
4328,0.2897837460041046
4329,0.3401198387145996
4330,0.30432814359664917
4331,0.19055216014385223
4332,0.3405523896217346
4333,0.3634334206581116
4334,0.33949676156044006
4335,0.28141602873802185
4336,0.3986191153526306
4337,0.31532251834869385
4338,0.35693907737731934
4339,0.28053751587867737
4340,0.3336993455886841
4341,0.20489467680454254
4342,0.29489219188690186
4343,0.37230271100997925
4344,0.27554693818092346
4345,0.30362486839294434
4346,0.3731721341609955
4347,0.279762864112854
4348,0.34504032135009766
4349,0.48775017261505127
4350,0.3719733655452728
4351,0.30527153611183167
4352,0.38327866792678833
4353,0.39629867672920227
4354,0.3480076193809509
4355,0.1772221475839615
4356,0.2588179111480713
4357,0.4377075731754303
4358,0.2733944356441498
4359,0.40863874554634094
4360,0.2960613965988159
4361,0.270287424325943
4362,0.3455412685871124
4363,0.29467740654945374
4364,0.2720189094543457
4365,0.29824167490005493
4366,0.34365254640579224
4367,0.3076896071434021
4368,0.5450454354286194
4369,0.26242801547050476
4370,0.30324748158454895
4371,0.31277701258659363
4372,0.18689030408859253
4373,0.39423805475234985
4374,0.2860572338104248
4375,0.3213016986846924
4376,0.29825934767723083
4377,0.39542463421821594
4378,0.2560827434062958
4379,0.3323931097984314
4380,0.3596677780151367
4381,0.3213937282562256
4382,0.5067548155784607
4383,0.39682209491729736
4384,0.40120816230773926
4385,0.3429395258426666
4386,0.2928486764431
4387,0.35606685280799866
4388,0.3562134802341461
4389,0.4772489368915558
4390,0.38649672269821167
4391,0.39254143834114075
4392,0.2639147639274597
4393,0.35344186425209045
4394,0.4160856008529663
4395,0.36496785283088684
4396,0.45389267802238464
4397,0.2333059012889862
4398,0.3133937120437622
4399,0.2769189178943634
4400,0.2151087075471878
4401,0.4244154691696167
4402,0.41425013542175293
4403,0.31603682041168213
4404,0.38866207003593445
4405,0.2724960446357727
4406,0.42444321513175964
4407,0.31407633423805237
4408,0.2313084602355957
4409,0.39746811985969543
4410,0.25226643681526184
4411,0.30492421984672546
4412,0.37140655517578125
4413,0.2997695505619049
4414,0.2782493829727173
4415,0.27912378311157227
4416,0.48196202516555786
4417,0.2456493079662323
4418,0.25434064865112305
4419,0.29056766629219055
4420,0.2812575697898865
4421,0.2748275101184845
4422,0.44198665022850037
4423,0.3201656937599182
4424,0.47751477360725403
4425,0.35775822401046753
4426,0.2550458312034607
4427,0.33537358045578003
4428,0.22038716077804565
4429,0.29252734780311584
4430,0.23545749485492706
4431,0.37299779057502747
4432,0.2420232892036438
4433,0.2819026708602905
4434,0.34660112857818604
4435,0.24513642489910126
4436,0.25013765692710876
4437,0.29716548323631287
4438,0.2733580470085144
4439,0.33861812949180603
4440,0.43919965624809265
4441,0.28404590487480164
4442,0.556430459022522
4443,0.2716313600540161
4444,0.2398448884487152
4445,0.25026318430900574
4446,0.23060910403728485
4447,0.3872915506362915
4448,0.37635451555252075
4449,0.4331949055194855
4450,0.5329643487930298
4451,0.38664257526397705
4452,1.0143388509750366
4453,0.8675568699836731
4454,2.3211357593536377
4455,2.483191728591919
4456,3.0804336071014404
4457,5.4194231033325195
4458,4.249453544616699
4459,2.698948860168457
4460,2.9773430824279785
4461,4.342794418334961
4462,2.607793092727661
4463,1.2874864339828491
4464,2.1923649311065674
4465,1.3989646434783936
4466,1.4091582298278809
4467,2.415074586868286
4468,0.8499307036399841
4469,2.5609474182128906
4470,1.8154923915863037
4471,1.556722640991211
4472,2.6019089221954346
4473,2.0494673252105713
4474,2.8380050659179688
4475,1.824751377105713
4476,1.4754400253295898
4477,1.7781637907028198
4478,1.1797854900360107
4479,1.3774309158325195
4480,1.1190605163574219
4481,0.9796879291534424
4482,1.0261991024017334
4483,1.0952873229980469
4484,0.5921681523323059
4485,1.5796953439712524
4486,0.5393186807632446
4487,1.355725884437561
4488,0.6373729705810547
4489,1.3401708602905273
4490,0.7788815498352051
4491,1.1719599962234497
4492,0.9464791417121887
4493,0.5198121666908264
4494,0.8745309710502625
4495,0.6172269582748413
4496,0.9057291150093079
4497,0.5049532651901245
4498,0.4926014244556427
4499,0.5650514364242554
4500,0.4031948447227478
4501,0.425886332988739
4502,0.3326038718223572
4503,0.4943700432777405
4504,0.6016649603843689
4505,0.4268443286418915
4506,0.41492989659309387
4507,0.6678177118301392
4508,0.45999327301979065
4509,0.4506898820400238
4510,0.49166303873062134
4511,0.34426525235176086
4512,0.4912275969982147
4513,0.23947636783123016
4514,0.39089465141296387
4515,0.85511314868927
4516,0.5151538252830505
4517,0.7625514268875122
4518,0.5417154431343079
4519,0.5136308670043945
4520,0.38204237818717957
4521,0.30663594603538513
4522,0.48068293929100037
4523,0.21989019215106964
4524,0.38593265414237976
4525,0.30225127935409546
4526,0.3542993664741516
4527,0.284086674451828
4528,0.30428093671798706
4529,0.2328096181154251
4530,0.2298797070980072
4531,0.32842525839805603
4532,0.313363254070282
4533,0.3514685332775116
4534,0.3604256510734558
4535,0.2601071298122406
4536,0.43442225456237793
4537,0.37222185730934143
4538,0.3007286489009857
4539,0.31689104437828064
4540,0.25201117992401123
4541,0.16906195878982544
4542,0.33352071046829224
4543,0.29800140857696533
4544,0.2685093283653259
4545,0.453813374042511
4546,0.27004274725914
4547,0.39012765884399414
4548,0.29429930448532104
4549,0.321927934885025
4550,0.46971291303634644
4551,0.31567588448524475
4552,0.40029507875442505
4553,0.2515150308609009
4554,0.3425849676132202
4555,0.47838684916496277
4556,0.3484743535518646
4557,0.3658527135848999
4558,0.3345606327056885
4559,0.3461485505104065
4560,0.28965669870376587
4561,0.38478517532348633
4562,0.37514591217041016
4563,0.22543545067310333
4564,0.27874550223350525
4565,0.5034728050231934
4566,0.3118429183959961
4567,0.3159303665161133
4568,0.25292953848838806
4569,0.4135196805000305
4570,0.3985355794429779
4571,0.3537959158420563
4572,0.30481064319610596
4573,0.3293543756008148
4574,0.28732824325561523
4575,0.2727826237678528
4576,0.31966355443000793
4577,0.4203236699104309
4578,0.3534277677536011
4579,0.3449946939945221
4580,0.3811410963535309
4581,0.4606383442878723
4582,0.3495658040046692
4583,0.5075386762619019
4584,0.49844563007354736
4585,0.3837844729423523
4586,0.38981738686561584
4587,0.4168955981731415
4588,0.27928125858306885
4589,0.4741325080394745
4590,0.30030861496925354
4591,0.23541542887687683
4592,0.40956565737724304
4593,0.282144695520401
4594,0.3245701491832733
4595,0.2666482925415039
4596,0.4161139726638794
4597,0.4715747535228729
4598,0.45101451873779297
4599,0.34401604533195496
4600,0.3244309425354004
4601,0.46513456106185913
4602,0.4119449555873871
4603,0.32549232244491577
4604,0.3981022834777832
4605,0.5496086478233337
4606,0.5013953447341919
4607,0.5604678392410278
4608,0.3080894947052002
4609,0.21936659514904022
4610,0.2816997170448303
4611,0.3498411476612091
4612,0.31880414485931396
4613,0.39073237776756287
4614,0.9185996055603027
4615,0.7743632197380066
4616,1.2661385536193848
4617,1.8199824094772339
4618,1.7100168466567993
4619,0.7842941880226135
4620,0.4758886396884918
4621,0.3542327582836151
4622,0.726064145565033
4623,2.0167434215545654
4624,2.0999491214752197
4625,1.3072609901428223
4626,0.6306147575378418
4627,0.7351542711257935
4628,1.2351136207580566
4629,4.61452054977417
4630,4.686532497406006
4631,0.9613314270973206
4632,0.9990655183792114
4633,1.889378547668457
4634,0.6570238471031189
4635,1.2130728960037231
4636,3.9903297424316406
4637,1.4204528331756592
4638,1.3500360250473022
4639,3.1223063468933105
4640,1.7686573266983032
4641,0.898300290107727
4642,2.216277599334717
4643,1.8346540927886963
4644,1.126848816871643
4645,1.7569317817687988
4646,0.7567728757858276
4647,1.3316805362701416
4648,1.473829984664917
4649,0.8831701874732971
4650,0.9670507311820984
4651,0.8250135779380798
4652,0.8886719346046448
4653,0.8664624691009521
4654,0.9453381299972534
4655,1.0377528667449951
4656,1.9331611394882202
4657,0.6760346293449402
4658,0.8364123106002808
4659,0.9373018145561218
4660,0.5841655731201172
4661,0.4931606948375702
4662,0.6048080325126648
4663,0.42353013157844543
4664,1.237135887145996
4665,0.7404895424842834
4666,0.7278921008110046
4667,0.7894613742828369
4668,0.369538813829422
4669,0.55543452501297
4670,0.5429831147193909
4671,0.3788503110408783
4672,0.6094574332237244
4673,0.5632107853889465
4674,0.48535940051078796
4675,0.553290605545044
4676,0.4207912087440491
4677,0.502372145652771
4678,0.5774577856063843
4679,0.40205782651901245
4680,0.3362802565097809
4681,0.31307974457740784
4682,0.38821133971214294
4683,0.6874623894691467
4684,0.30644381046295166
4685,0.4270544648170471
4686,0.48756277561187744
4687,0.4934016764163971
4688,0.337562620639801
4689,0.4513590931892395
4690,0.522874116897583
4691,0.5033398866653442
4692,0.4361753463745117
4693,0.8467522263526917
4694,0.5922632813453674
4695,0.43822726607322693
4696,0.4563864767551422
4697,0.4723767340183258
4698,0.3860326409339905
4699,0.35764357447624207
4700,0.558560848236084
4701,0.4623461365699768
4702,0.5565192699432373
4703,0.35145774483680725
4704,0.5617133378982544
4705,0.6011161208152771
4706,0.6168040037155151
4707,0.6342178583145142
4708,0.6644668579101562
4709,0.6776033043861389
4710,0.639377772808075
4711,0.7479315996170044
4712,0.6950258016586304
4713,0.39537638425827026
4714,0.9864735007286072
4715,0.6400296688079834
4716,0.7372943758964539
4717,0.44873881340026855
4718,0.45606857538223267
4719,0.44422879815101624
4720,0.6674206852912903
4721,0.37599244713783264
4722,0.5204456448554993
4723,0.6132816672325134
4724,0.4193263351917267
4725,0.2895691990852356
4726,0.3521355390548706
4727,0.5572436451911926
4728,0.2411365658044815
4729,0.5078483819961548
4730,0.3296821415424347
4731,0.37662968039512634
4732,0.4291568398475647
4733,0.34610220789909363
4734,0.4552803635597229
4735,0.48544275760650635
4736,0.40116259455680847
4737,0.3001386225223541
4738,0.5019991993904114
4739,0.22175778448581696
4740,0.39892467856407166
4741,0.3415443003177643
4742,0.2357911765575409
4743,0.38035428524017334
4744,0.28522786498069763
4745,0.3188479542732239
4746,0.2540735602378845
4747,0.25313830375671387
4748,0.16613374650478363
4749,0.19766096770763397
4750,0.2942503094673157
4751,0.26149219274520874
4752,0.20994533598423004
4753,0.49254801869392395
4754,0.2915835678577423
4755,0.3344445824623108
4756,0.23639647662639618
4757,0.3802053928375244
4758,0.3512224555015564
4759,0.3061806261539459
4760,0.2919248938560486
4761,0.7635635137557983
4762,0.4252792298793793
4763,0.4880043566226959
4764,0.24453340470790863
4765,0.3997125029563904
4766,0.2874686121940613
4767,0.2685840427875519
4768,0.2281506061553955
4769,0.314458429813385
4770,0.5441886186599731
4771,0.4249427616596222
4772,0.27608636021614075
4773,0.33463865518569946
4774,0.31632524728775024
4775,0.4536468982696533
4776,0.4364856481552124
4777,0.23996199667453766
4778,0.3503776490688324
4779,0.3635162115097046
4780,0.34278008341789246
4781,0.34675949811935425
4782,0.43953177332878113
4783,0.4628521203994751
4784,0.4219663441181183
4785,0.4033837914466858
4786,0.2803121507167816
4787,0.40725040435791016
4788,0.2814353108406067
4789,0.4794864356517792
4790,0.8696297407150269
4791,1.0690661668777466
4792,0.9560717344284058
4793,0.5037891268730164
4794,0.2905914783477783
4795,0.49000266194343567
4796,0.9156901836395264
4797,1.3022432327270508
4798,2.3748512268066406
4799,1.3511109352111816
4800,1.03327476978302
4801,1.2157548666000366
4802,0.9873660206794739
4803,3.146679639816284
4804,0.8506322503089905
4805,0.3554512560367584
4806,1.8982508182525635
4807,2.048591375350952
4808,0.9787148237228394
4809,0.8987336158752441
4810,0.4419161379337311
4811,1.4239317178726196
4812,1.2435722351074219
4813,1.249983787536621
4814,0.6681938171386719
4815,0.6972218751907349
4816,0.5957839488983154
4817,0.3996768593788147
4818,0.8777596950531006
4819,0.5440428256988525
4820,0.43636736273765564
4821,0.3607616722583771
4822,0.4322386085987091
4823,1.1603604555130005
4824,0.7957307696342468
4825,1.0864250659942627
4826,0.4460107684135437
4827,0.6381687521934509
4828,0.9900100231170654
4829,0.5477339029312134
4830,0.9607017636299133
4831,0.404881089925766
4832,0.959984302520752
4833,1.7243283987045288
4834,0.4548878073692322
4835,0.7976691722869873
4836,0.8958534002304077
4837,0.6602963805198669
4838,0.564462423324585
4839,0.4637923538684845
4840,0.6691942811012268
4841,0.7318497896194458
4842,0.3904489576816559
4843,0.49574610590934753
4844,0.503180980682373
4845,0.46480438113212585
4846,0.461955189704895
4847,0.5877867341041565
4848,0.4603935182094574
4849,0.3100133240222931
4850,0.30042389035224915
4851,0.3549753427505493
4852,0.28831809759140015
4853,0.48297905921936035
4854,0.37214067578315735
4855,0.7413671612739563
4856,0.4593573808670044
4857,0.403806209564209
4858,0.4235835075378418
4859,0.6798858046531677
4860,0.7923752069473267
4861,0.40352368354797363
4862,0.4736620783805847
4863,0.6680652499198914
4864,0.6674613952636719
4865,0.3029257357120514
4866,0.4986366629600525
4867,0.33912867307662964
4868,0.38136783242225647
4869,0.35067662596702576
4870,0.36700639128685
4871,0.4631817638874054
4872,0.39336928725242615
4873,0.42188042402267456
4874,0.35127490758895874
4875,0.4004055857658386
4876,0.34960758686065674
4877,0.6935951709747314
4878,0.31968310475349426
4879,0.4702593684196472
4880,0.4472454786300659
4881,0.24711723625659943
4882,0.4682011604309082
4883,0.2590343952178955
4884,0.8247788548469543
4885,0.5770558714866638
4886,0.5736092329025269
4887,0.4291437566280365
4888,1.3839219808578491
4889,0.2919449508190155
4890,1.2797945737838745
4891,0.5568353533744812
4892,1.2073537111282349
4893,0.565605878829956
4894,0.81965172290802
4895,0.7453711032867432
4896,0.9134870767593384
4897,0.3680061101913452
4898,0.7364679574966431
4899,0.318174809217453
4900,0.5140186548233032
4901,0.4840218424797058
4902,0.7396264672279358
4903,1.5750759840011597
4904,2.31144642829895
4905,2.7459287643432617
4906,1.940657615661621
4907,2.6559436321258545
4908,2.163811683654785
4909,1.05913507938385
4910,1.0216988325119019
4911,0.5899850726127625
4912,0.4274682104587555
4913,1.1925265789031982
4914,1.177689790725708
4915,0.7371450066566467
4916,0.7462990880012512
4917,0.7573384642601013
4918,1.6020430326461792
4919,1.0355489253997803
4920,1.3815586566925049
4921,0.8134335875511169
4922,0.9275705218315125
4923,1.2978616952896118
4924,1.0657798051834106
4925,0.7809003591537476
4926,0.7967561483383179
4927,0.6108375787734985
4928,0.7600366473197937
4929,0.45246854424476624
4930,0.45109453797340393
4931,0.3393167555332184
4932,0.6426202654838562
4933,0.8535115122795105
4934,0.4382913410663605
4935,1.2295942306518555
4936,0.4867364466190338
4937,0.9507377743721008
4938,0.49402546882629395
4939,0.5001088976860046
4940,0.6430956721305847
4941,0.43263086676597595
4942,0.4424349367618561
4943,0.3493138551712036
4944,0.3348179757595062
4945,0.7354069948196411
4946,0.36500102281570435
4947,1.227823257446289
4948,0.7597922682762146
4949,0.7481500506401062
4950,0.277889221906662
4951,0.33896762132644653
4952,0.6905882358551025
4953,0.49889466166496277
4954,0.43048229813575745
4955,0.9243558645248413
4956,0.4515240490436554
4957,0.8093659281730652
4958,0.43653348088264465
4959,0.9875880479812622
4960,0.6381521821022034
4961,0.528673529624939
4962,0.9694365859031677
4963,1.2548729181289673
4964,1.0004197359085083
4965,0.549616813659668
4966,0.4276251196861267
4967,1.583666443824768
4968,1.0368696451187134
4969,0.6861739754676819
4970,0.5309950113296509
4971,1.0603156089782715
4972,1.507901906967163
4973,1.009548544883728
4974,0.4705994725227356
4975,0.6225585341453552
4976,0.742217481136322
4977,0.36678075790405273
4978,0.6911628246307373
4979,0.5453658103942871
4980,0.7322540283203125
4981,0.3744375705718994
4982,0.48840847611427307
4983,0.33308103680610657
4984,0.490704745054245
4985,0.4277506172657013
4986,0.44978299736976624
4987,0.4006689786911011
4988,0.6930558681488037
4989,0.27604836225509644
4990,0.6147306561470032
4991,0.5058798789978027
4992,0.4039270579814911
4993,0.39900678396224976
4994,0.3938276469707489
4995,0.35801300406455994
4996,0.3882441520690918
4997,0.3613211512565613
4998,0.4919390082359314
4999,0.29159191250801086
5000,0.6150730848312378
5001,0.24460463225841522
5002,0.5592998266220093
